C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_204.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_204.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_204.jpg,0,0,0,19.72994
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_276.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_276.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_276.jpg,0,0,0,19.95479
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_353.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_353.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_353.jpg,-0.1,0,0,19.80177
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_419.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_419.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_419.jpg,-0.25,0,0,19.28338
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_495.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_495.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_495.jpg,-0.45,0,0,19.05578
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_570.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_570.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_570.jpg,0,0,0,18.81981
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_636.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_636.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_636.jpg,-0.05,0,0,19.12828
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_705.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_705.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_705.jpg,-0.25,0,0,18.96378
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_782.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_782.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_782.jpg,0,0,0,18.78998
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_853.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_853.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_853.jpg,0,0,0,18.18665
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_12_928.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_12_928.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_12_928.jpg,-0.05,0,0,18.02742
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_005.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_005.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_005.jpg,-0.25,0,0,17.86514
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_076.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_076.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_076.jpg,0,0,0,18.22134
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_150.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_150.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_150.jpg,0,0,0,18.07329
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_220.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_220.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_220.jpg,-0.1,0,0,17.44334
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_290.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_290.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_290.jpg,-0.3,0,0,17.28456
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_364.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_364.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_364.jpg,-0.5000001,0,0,17.07113
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_440.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_440.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_440.jpg,-0.6500001,0,0,17.34134
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_507.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_507.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_507.jpg,-0.8500001,0,0,17.03161
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_583.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_583.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_583.jpg,-1,0,0,16.70253
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_655.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_655.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_655.jpg,0,0,0,16.06128
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_731.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_731.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_731.jpg,0,0,0,15.8121
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_807.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_807.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_807.jpg,0,0,0,15.57276
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_882.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_882.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_882.jpg,0,0,0,15.40879
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_13_958.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_13_958.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_13_958.jpg,0,0,0,15.86582
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_033.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_033.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_033.jpg,0,0,0,15.742
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_108.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_108.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_108.jpg,0,0,0,15.62317
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_179.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_179.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_179.jpg,0,0,0,15.01161
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_252.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_252.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_252.jpg,0,0,0,14.893
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_326.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_326.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_326.jpg,0,0,0,14.77376
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_400.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_400.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_400.jpg,0,0,0,15.20004
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_472.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_472.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_472.jpg,0,0,0,15.08124
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_543.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_543.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_543.jpg,0,0,0,14.95875
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_613.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_613.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_613.jpg,0,0.0327729,0,14.36029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_687.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_687.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_687.jpg,0,0.2813877,0,14.30653
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_759.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_759.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_759.jpg,0,0.4087062,0,15.02807
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_833.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_833.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_833.jpg,0,0.1908294,0,15.20819
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_908.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_908.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_908.jpg,0,0,0,15.15347
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_14_981.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_14_981.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_14_981.jpg,0,0,0,14.49761
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_054.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_054.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_054.jpg,0,0,0,14.39186
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_128.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_128.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_128.jpg,0,0,0,14.33479
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_199.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_199.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_199.jpg,0,0.1565118,0,14.79702
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_272.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_272.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_272.jpg,0,0.3752154,0,14.82152
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_345.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_345.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_345.jpg,0,0.501628,0,15.14266
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_414.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_414.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_414.jpg,0,0.3311278,0,15.09973
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_485.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_485.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_485.jpg,0,0.08388399,0,14.98403
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_552.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_552.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_552.jpg,0,0,0,15.4637
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_621.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_621.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_621.jpg,0,0,0,14.81584
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_691.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_691.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_691.jpg,0,0,0,14.70265
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_762.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_762.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_762.jpg,0,0,0,14.62069
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_839.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_839.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_839.jpg,0,0,0,15.07804
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_912.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_912.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_912.jpg,0,0.2556012,0,15.03354
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_15_988.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_15_988.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_15_988.jpg,0,0.4832523,0,15.24715
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_055.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_055.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_055.jpg,0,0.6534513,0,15.33017
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_123.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_123.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_123.jpg,0,0.6234618,0,15.97385
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_190.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_190.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_190.jpg,0,0.4197669,0,16.12971
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_266.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_266.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_266.jpg,0,0.389349,0,16.33786
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_333.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_333.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_333.jpg,0,0.5581731,0,16.69907
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_400.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_400.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_400.jpg,0,0.761106,0,16.94989
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_469.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_469.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_469.jpg,0,0.9992586,0,17.69093
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_546.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_546.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_546.jpg,0,0.8371528,0,18.4695
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_620.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_620.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_620.jpg,0,0.6474979,0,19.07114
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_692.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_692.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_692.jpg,0,0.4279135,0,19.44865
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_766.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_766.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_766.jpg,0,0.1784305,0,19.60617
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_840.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_840.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_840.jpg,0,0,0,19.22109
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_916.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_916.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_916.jpg,0,0,0,19.04725
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_16_991.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_16_991.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_16_991.jpg,0,0,0,18.87323
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_067.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_067.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_067.jpg,0,0,0,18.69776
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_139.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_139.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_139.jpg,0,0,0,19.03637
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_211.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_211.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_211.jpg,0,0,0,18.88929
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_287.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_287.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_287.jpg,0,0,0,18.74556
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_362.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_362.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_362.jpg,0,0,0,18.60081
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_440.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_440.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_440.jpg,0,0,0,17.9891
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_513.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_513.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_513.jpg,-0.2,0,0,17.83391
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_587.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_587.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_587.jpg,0,0,0,17.63085
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_659.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_659.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_659.jpg,0,0,0,18.02885
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_732.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_732.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_732.jpg,0,0,0,17.88543
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_809.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_809.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_809.jpg,0,0,0,17.74435
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_881.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_881.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_881.jpg,0,0,0,17.60526
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_17_949.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_17_949.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_17_949.jpg,0,0,0,16.96867
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_016.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_016.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_016.jpg,-0.05,0,0,17.39852
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_086.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_086.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_086.jpg,-0.25,0,0,17.22512
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_154.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_154.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_154.jpg,0,0,0,16.59227
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_222.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_222.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_222.jpg,0,0,0,16.44685
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_290.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_290.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_290.jpg,0,0,0,16.88483
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_357.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_357.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_357.jpg,0,0.0351786,0,16.24074
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_428.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_428.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_428.jpg,0,0.275811,0,16.28527
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_493.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_493.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_493.jpg,0,0.4433877,0,16.90209
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_571.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_571.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_571.jpg,0,0.7110441,0,17.29449
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_639.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_639.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_639.jpg,0,0.8753844,0,17.48754
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_713.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_713.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_713.jpg,0,1,0,18.3526
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_785.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_785.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_785.jpg,0,1,0,19.19514
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_856.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_856.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_856.jpg,-0.1,0.8470732,0,19.895
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_18_928.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_18_928.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_18_928.jpg,-0.3,0.600724,0,20.40325
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_000.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_000.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_000.jpg,0,0.5988898,0,20.5167
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_072.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_072.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_072.jpg,0,0.8443207,0,21.06478
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_140.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_140.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_140.jpg,0,0.994876,0,21.71617
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_207.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_207.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_207.jpg,-0.1,1,0,22.48677
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_274.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_274.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_274.jpg,-0.25,1,0,23.01711
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_349.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_349.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_349.jpg,0,1,0,23.73592
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_424.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_424.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_424.jpg,0,1,0,24.50659
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_491.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_491.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_491.jpg,0,1,0,25.08527
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_565.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_565.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_565.jpg,-0.15,1,0,25.84505
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_637.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_637.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_637.jpg,-0.3,1,0,26.37899
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_711.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_711.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_711.jpg,0,1,0,27.12732
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_781.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_781.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_781.jpg,-0.05,1,0,27.68852
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_851.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_851.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_851.jpg,-0.25,0.8172199,0,28.34629
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_926.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_926.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_926.jpg,-0.45,0.565441,0,28.68886
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_19_999.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_19_999.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_19_999.jpg,0,0.3955009,0,28.81913
C:\Users\Smart\track2\IMG\center_2022_10_14_01_19_20_071.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_19_20_071.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_19_20_071.jpg,0,0.1303312,0,28.83356
